730632.5, -1.41164, 0.515923, -1.3228292467, -0.380618332254 
730632.541667, -1.41164, 0.322783, -1.3217879028, -0.36093050127 
730632.583333, -1.37655, -0.0497036, -1.31963937842, -0.341569166385 
730632.625, -1.31807, -0.808472, -1.31646569287, -0.322833815515 
730632.666667, -1.38825, -1.26373, -1.31235947452, -0.304968904845 
730632.708333, -1.38825, -1.043, -1.30743345503, -0.288218294584 
730632.75, -1.37655, -0.891246, -1.30181990066, -0.272741394496 
730632.791667, -1.38825, -0.891246, -1.29565022533, -0.258660545332 
730632.833333, -1.41164, -0.78088, -1.28907245181, -0.24611562644 
730632.875, -1.36486, -0.725697, -1.28222857331, -0.23523024074 
730632.916667, -0.955016, 0.0744584, -1.27526759708, -0.226111496603 
730632.958333, -0.966741, 1.04016, -1.26832022572, -0.218842557354 
730633.0, -1.13079, 1.17812, -1.26152003095, -0.213478853331 
730633.041667, -1.18933, 1.13673, -1.25498054062, -0.209983045931 
730633.083333, -1.03707, 0.571107, -1.24880536825, -0.208250201985 
730633.125, -1.1425, -0.215253, -1.24308013671, -0.208186073198 
730633.166667, -1.38825, -0.587739, -1.23787254473, -0.209701783198 
730633.208333, -1.36486, -1.01541, -1.23323113592, -0.212662792403 
730633.25, -1.39994, -0.946429, -1.22918080398, -0.216908450281 
730633.291667, -1.41164, -0.532556, -1.2257221547, -0.222178718047 
730633.333333, -1.23616, -0.380802, -1.22284570475, -0.228278300147 
730633.375, -0.990186, -0.146274, -1.22051715898, -0.234960283166 
730633.416667, -1.09565, -0.187661, -1.21868807967, -0.242031983906 
730633.458333, -1.17762, -0.0772951, -1.21728660714, -0.249325422528 
730633.5, -1.32976, -0.242845, -1.21624240856, -0.256683871382 
730633.541667, -1.30637, -0.16007, -1.21547635087, -0.263929501876 
730633.583333, -1.30637, -0.463577, -1.2148893136, -0.270841421091 
730633.625, -1.32976, -1.12577, -1.21438001945, -0.277263533628 
730633.666667, -1.15421, -1.07059, -1.21385319027, -0.283075939244 
730633.708333, -1.10736, -0.270436, -1.21321004399, -0.288177436899 
730633.75, -1.02535, -0.146274, -1.21234474186, -0.292489995961 
730633.791667, -1.29467, -0.0772951, -1.21118240977, -0.295982640253 
730633.833333, -1.36486, -0.16007, -1.20965158398, -0.298624095266 
730633.875, -1.18933, -0.0359079, -1.20768384086, -0.300374994996 
730633.916667, -1.28297, -0.0634994, -1.20522987948, -0.301266868414 
730633.958333, -1.00191, 0.0468669, -1.2022553866, -0.301382821984 
730634.0, -1.22445, 0.129642, -1.19874821374, -0.300842813135 
730634.041667, -1.44671, 0.157233, -1.19470750846, -0.299824959299 
730634.083333, -1.25956, -0.242845, -1.1901549138, -0.298416407577 
730634.125, -1.11907, -0.463577, -1.18511941552, -0.296726549565 
730634.166667, -1.24786, -0.325619, -1.17964863497, -0.294933967352 
730634.208333, -1.28297, -0.905042, -1.17379412883, -0.293193160639 
730634.25, -1.0605, -0.587739, -1.16765101152, -0.291683922401 
730634.291667, -0.88465, -0.284232, -1.16128531707, -0.290513099361 
730634.333333, -1.22445, 0.198621, -1.15478132886, -0.289818960767 
730634.375, -1.0605, 0.226212, -1.14824509387, -0.289693254483 
730634.416667, -1.08393, -0.242845, -1.14175750526, -0.290258207822 
730634.458333, -1.10736, -0.187661, -1.13544002994, -0.29164946258 
730634.5, -0.990186, -0.435986, -1.12937540561, -0.293993385903 
730634.541667, -1.20104, -0.491169, -1.12365247393, -0.297427101473 
730634.583333, -1.29467, -0.435986, -1.11835793278, -0.301938881349 
730634.625, -1.13079, -0.629126, -1.11357344559, -0.307511710757 
730634.666667, -1.13079, -0.987817, -1.10936732993, -0.314142155641 
730634.708333, -1.10736, -1.11198, -1.10579283671, -0.321810879786 
730634.75, -1.25956, -0.587739, -1.10289028408, -0.330498561883 
730634.791667, -1.16592, -0.16007, -1.10069952832, -0.340097079994 
730634.833333, -0.966741, -0.229049, -1.09922118019, -0.350433309976 
730634.875, -0.89638, -0.118683, -1.09841040959, -0.361341119571 
730634.916667, -0.83772, -0.201457, -1.09831855209, -0.37268258611 
730634.958333, -1.18933, 0.0606627, -1.09891206424, -0.384357576687 
730635.0, -1.25956, 0.143437, -1.10013167054, -0.39622830794 
730635.041667, -1.16592, 0.143437, -1.10195932187, -0.408188017063 
730635.083333, -1.00191, -0.0221121, -1.1043292209, -0.420090739322 
730635.125, -1.00191, -0.284232, -1.10716545792, -0.431733935588 
730635.166667, -1.23616, -0.532556, -1.1104109458, -0.442976700366 
730635.208333, -1.31807, -0.891246, -1.11399045946, -0.453694362559 
730635.25, -1.23616, -0.946429, -1.11782403278, -0.463795650529 
730635.291667, -1.30637, -1.0568, -1.12183963003, -0.473212485909 
730635.333333, -1.25956, -0.546352, -1.12595540978, -0.481798846242 
730635.375, -1.09565, -0.504964, -1.13010701713, -0.489462786744 
730635.416667, -0.849454, -0.104887, -1.13422085706, -0.496221341098 
730635.458333, -1.0605, -0.173866, -1.13819378546, -0.502037718027 
730635.5, -0.955016, -0.25664, -1.14203013488, -0.506942347424 
730635.541667, -1.03707, -0.284232, -1.14564790216, -0.511046275451 
730635.583333, -1.11907, -0.353211, -1.14902091765, -0.514464173255 
730635.625, -1.20104, -0.615331, -1.1520842671, -0.517254439399 
730635.666667, -1.24786, -0.863655, -1.15484090399, -0.519533029424 
730635.708333, -1.24786, -0.946429, -1.1572636503, -0.521387934128 
730635.75, -1.30637, -1.26373, -1.15938452476, -0.523004721664 
730635.791667, -1.24786, -0.863655, -1.16118880417, -0.52453271891 
730635.833333, -1.0605, -0.504964, -1.16271865073, -0.526096372635 
730635.875, -1.22445, -0.284232, -1.16401035457, -0.527804045931 
730635.916667, -1.10736, -0.435986, -1.16511043918, -0.529745433889 
730635.958333, -0.919837, -0.394598, -1.16604609221, -0.532029146657 
730636.0, -1.04878, -0.42219, -1.16690022641, -0.534759964999 
730636.041667, -1.07222, -0.173866, -1.167679272, -0.538049309492 
730636.083333, -1.17762, -0.0359079, -1.16847285064, -0.542019387237 
730636.125, -1.23616, -0.546352, -1.16934133743, -0.546753719143 
730636.166667, -1.35316, -0.725697, -1.17034549805, -0.552232125915 
730636.208333, -1.1425, -0.477373, -1.17152081311, -0.558457958354 
730636.25, -1.17762, -0.601535, -1.17292980551, -0.565384909587 
730636.291667, -1.20104, -1.0292, -1.1746312395, -0.572923681276 
730636.333333, -1.25956, -0.863655, -1.17669320677, -0.580981299161 
730636.375, -1.25956, -0.380802, -1.17914807168, -0.58940587954 
730636.416667, -1.11907, -0.504964, -1.18205569089, -0.598041186009 
730636.458333, -1.20104, -0.25664, -1.18541524035, -0.606717865394 
730636.5, -1.15421, -0.118683, -1.18924383819, -0.615291953417 
730636.541667, -1.30637, -0.311824, -1.19356136819, -0.623609299457 
730636.583333, -1.22445, -0.836063, -1.19834054018, -0.631568084287 
730636.625, -1.20104, -1.07059, -1.20357694323, -0.639005912035 
730636.666667, -1.16592, -0.767084, -1.20925237941, -0.645722543537 
730636.708333, -1.17762, -0.532556, -1.21532305134, -0.651537098503 
730636.75, -1.24786, -0.656718, -1.22175753203, -0.656338920437 
730636.791667, -1.17762, -0.794676, -1.22851415959, -0.659977187605 
730636.833333, -1.16592, -0.987817, -1.23552688935, -0.662312782959 
730636.875, -1.31807, -1.07059, -1.24276985114, -0.663221242164 
730636.916667, -1.29467, -1.00161, -1.25018160377, -0.662587057285 
730636.958333, -1.21275, -0.642922, -1.25769521069, -0.660387351797 
730637.0, -1.24786, -0.394598, -1.26524972029, -0.656590378887 
730637.041667, -1.28297, -0.51876, -1.27276696307, -0.651233924339 
730637.083333, -1.24786, -1.11198, -1.28014304492, -0.644372732551 
730637.125, -1.25956, -0.932634, -1.28733456622, -0.636117229714 
730637.166667, -1.04878, -0.298028, -1.29425220984, -0.626555247116 
730637.208333, -1.28297, 0.0882542, -1.30086179098, -0.615811822071 
730637.25, -1.22445, 0.281395, -1.30707336858, -0.604068114316 
730637.291667, -1.42333, 0.0744584, -1.31285412547, -0.591502269736 
730637.333333, -1.43502, -0.42219, -1.31818101523, -0.578277314605 
730637.375, -1.38825, -1.08439, -1.32303362915, -0.564537658889 
730637.416667, -1.41164, -1.09818, -1.32739226528, -0.550494492107 
730637.458333, -1.34146, -0.698105, -1.33125093508, -0.536360418862 
730637.5, -1.25956, -0.242845, -1.33459930995, -0.522353431181 
730637.541667, -1.37655, -0.836063, -1.33744439583, -0.50871919583 
730637.583333, -1.30637, -1.22235, -1.33981324972, -0.495715929795 
730637.625, -1.31807, -1.08439, -1.3417181977, -0.483594457217 
730637.666667, -1.35316, -0.670514, -1.34317999131, -0.47259667184 
730637.708333, -1.36486, 0.0468669, -1.34418781911, -0.462860027858 
730637.75, -1.37655, 0.157233, -1.34482399545, -0.45452944194 
730637.791667, -1.36486, 0.129642, -1.34512112551, -0.447746125837 
730637.833333, -1.42333, -0.104887, -1.34509116496, -0.442553832515 
730637.875, -1.38825, -0.725697, -1.34481550453, -0.438999372912 
730637.916667, -1.37655, -1.27753, -1.34426000928, -0.437047228539 
730637.958333, -1.37655, -0.877451, -1.34349955743, -0.436620605474 
730638.0, -1.31807, -0.0772951, -1.34259574562, -0.437680756344 
730638.041667, -1.35316, 0.226212, -1.34156928059, -0.440130012887 
730638.083333, -1.30637, -0.435986, -1.34042470683, -0.443880265463 
730638.125, -1.36486, -0.849859, -1.33919883098, -0.448847580604 
730638.166667, -1.32976, -1.19475, -1.33790879964, -0.454853761051 
730638.208333, -1.23616, -0.367007, -1.33657363433, -0.461676409647 
730638.25, -1.21275, -0.146274, -1.3351710712, -0.469081732507 
730638.291667, -1.22445, 0.240008, -1.33371779442, -0.476822754103 
730638.333333, -1.28297, 0.322783, -1.33219714934, -0.484627883605 
730638.375, -1.25956, -0.284232, -1.33057680877, -0.492161864594 
730638.416667, -1.22445, -0.78088, -1.3288631696, -0.499137002759 
730638.458333, -1.44671, -1.0568, -1.32706777854, -0.505259771127 
730638.5, -1.44671, -0.739493, -1.32516594302, -0.510278920088 
730638.541667, -1.42333, -0.504964, -1.32313624181, -0.513967014435 
730638.583333, -1.43502, -0.68431, -1.32097326216, -0.516141346439 
730638.625, -1.43502, -1.00161, -1.3186647788, -0.516684440497 
730638.666667, -1.04878, -1.0292, -1.31618746863, -0.515498700066 
730638.708333, -1.17762, -0.698105, -1.31352637901, -0.512429520576 
730638.75, -1.30637, -0.477373, -1.31064160287, -0.507396970579 
730638.791667, -1.20104, 0.336578, -1.30755906885, -0.50042852906 
730638.833333, -1.39994, 0.529719, -1.30424803729, -0.491599439689 
730638.875, -1.39994, 0.0054795, -1.30070189874, -0.480963379134 
730638.916667, -1.38825, -0.532556, -1.2969231051, -0.468650981145 
730638.958333, -1.34146, -1.31892, -1.29288491835, -0.454801531582 
730639.0, -1.42333, -0.932634, -1.28860855695, -0.439600825318 
730639.041667, -1.41164, -0.353211, -1.28411906113, -0.423291138818 
730639.083333, -1.36486, -0.546352, -1.27942030981, -0.406191789399 
730639.125, -1.16592, -0.836063, -1.27450237875, -0.388621492934 
730639.166667, -1.34146, -1.11198, -1.26939286719, -0.370888507191 
730639.208333, -1.34146, -0.284232, -1.26410434487, -0.353345670309 
730639.25, -1.01363, 0.253804, -1.25864138475, -0.336246165347 
730639.291667, -1.29467, 0.557311, -1.25299306235, -0.319901772673 
730639.333333, -0.990186, 0.778043, -1.24719481985, -0.304580547638 
730639.375, -1.36486, 0.157233, -1.24123928481, -0.290522478151 
730639.416667, -1.29467, -0.394598, -1.23514133206, -0.277925329469 
730639.458333, -1.11907, -1.24994, -1.22890817597, -0.266915358767 
730639.5, -1.08393, -0.891246, -1.22253248997, -0.257624972188 
730639.541667, -1.18933, -0.25664, -1.21602593484, -0.250156484676 
730639.583333, -1.32976, -0.132478, -1.20937261338, -0.244531938773 
730639.625, -1.34146, -0.25664, -1.20256160497, -0.240766779764 
730639.666667, -1.22445, -0.905042, -1.19557956558, -0.238815064326 
730639.708333, -1.17762, -0.960225, -1.18840223988, -0.238577035323 
730639.75, -1.34146, -0.477373, -1.18102175857, -0.239828384104 
730639.791667, -0.661584, 0.488332, -1.17341551422, -0.242338173443 
730639.833333, -0.89638, 1.13673, -1.16557533972, -0.245905811782 
730639.875, -1.16592, 0.695269, -1.15746230408, -0.250247209578 
730639.916667, -1.04878, -0.0221121, -1.14905500372, -0.255021890532 
730639.958333, -1.31807, -0.615331, -1.14034371183, -0.259874520558 
730640.0, -1.30637, -1.20855, -1.13131515024, -0.264445159494 
730640.041667, -1.04878, -0.905042, -1.12196325311, -0.268379879223 
730640.083333, -1.23616, -0.68431, -1.11227099731, -0.27139024401 
730640.125, -1.23616, -0.532556, -1.10222638739, -0.273197227917 
730640.166667, -1.25956, -0.68431, -1.09183244315, -0.273550580414 
730640.208333, -1.23616, -1.19475, -1.08108892717, -0.27221670578 
730640.25, -1.15421, -0.353211, -1.06999774242, -0.268980863475 
730640.291667, -1.23616, 0.874614, -1.05856244117, -0.263687579906 
730640.333333, -1.37655, 0.819431, -1.04679859198, -0.256201444712 
730640.375, -0.414565, 1.31608, -1.03472545371, -0.246498215876 
730640.416667, -1.28297, 1.2471, -1.02234502808, -0.23452553584 
730640.458333, -1.17762, 0.240008, -1.00967693906, -0.220324632528 
730640.5, -1.21275, -0.725697, -0.996772149267, -0.203977054714 
730640.541667, -0.579302, -1.01541, -0.983660597939, -0.185667886698 
730640.583333, -0.626327, -1.29132, -0.970388232289, -0.165594673108 
730640.625, -0.602817, -1.08439, -0.956993266272, -0.144056331657 
730640.666667, -0.919837, -1.27753, -0.943536396199, -0.121367386364 
730640.708333, -0.767294, -1.20855, -0.930052722432, -0.0978766025991 
730640.75, -0.83772, -0.739493, -0.916612425828, -0.0739346187873 
730640.791667, -1.01363, 0.0882542, -0.903250040046, -0.0498812665887 
730640.833333, -1.15421, 1.2333, -0.890044619943, -0.0260797580541 
730640.875, -0.743811, 1.53681, -0.877040168152, -0.0029050354041 
730640.916667, -1.28297, 1.66097, -0.864298214205, 0.0193099437558 
730640.958333, -0.790774, 0.88841, -0.851865818614, 0.040281701494 
730641.0, -0.661584, -0.146274, -0.839818906829, 0.0597103574074 
730641.041667, -0.931565, -1.0568, -0.828222474845, 0.0773872205129 
730641.083333, -0.908109, -1.16716, -0.817155181325, 0.0931116654988 
730641.125, -0.59106, -1.0568, -0.806660548825, 0.10666810295 
730641.166667, -0.602817, -1.22235, -0.796805669362, 0.117915055821 
730641.208333, -0.602817, -0.822267, -0.787615112609, 0.12678721709 
730641.25, -0.755553, 0.143437, -0.779122277418, 0.133270077132 
730641.291667, -0.978464, 1.31608, -0.771366166423, 0.137407397618 
730641.333333, -1.28297, 1.78514, -0.764367498919, 0.139278458552 
730641.375, -1.22445, 2.36456, -0.758132568932, 0.139047972054 
730641.416667, -0.755553, 1.97828, -0.752659082709, 0.136866479486 
730641.458333, -1.11907, 0.791839, -0.747918723095, 0.133019260605 
730641.5, -0.567543, -0.284232, -0.743918732962, 0.127811413329 
730641.541667, -0.555783, -1.0292, -0.740628661811, 0.121505497179 
730641.583333, -0.485196, -1.19475, -0.738019403398, 0.114375173163 
730641.625, -0.414565, -0.794676, -0.736034194126, 0.106707867354 
730641.666667, -0.343889, -0.974021, -0.734637958094, 0.0987986340432 
730641.708333, -0.720323, -1.22235, -0.733755664151, 0.0909460290975 
730641.75, -0.355671, -0.367007, -0.733338565217, 0.0834227490199 
730641.791667, -0.849454, 0.226212, -0.733316991357, 0.0765206363512 
730641.833333, -1.00191, 1.5644, -0.733627719702, 0.0704445123292 
730641.875, -1.11907, 1.48163, -0.734200254999, 0.0654063585711 
730641.916667, -1.16592, 1.50922, -0.734970847766, 0.0615667658608 
730641.958333, -1.20104, 0.778043, -0.73587690853, 0.0591077335203 
730642.0, -0.544021, -0.229049, -0.736860129078, 0.0581522498252 
730642.041667, -0.779034, -1.09818, -0.737874675499, 0.0587757882922 
730642.083333, -0.225989, -1.00161, -0.738889715491, 0.0609781333353 
730642.125, -0.567543, -0.739493, -0.739866921427, 0.0647293911483 
730642.166667, -0.320319, -1.00161, -0.740769148579, 0.0699604546593 
730642.208333, -0.13157, -1.20855, -0.741586649057, 0.0765678817615 
730642.25, -0.496963, -0.974021, -0.742295900089, 0.0843972318187 
730642.291667, -0.861187, 0.488332, -0.742895635961, 0.0932951698004 
730642.333333, -0.955016, 1.61959, -0.743382197685, 0.103090255982 
730642.375, -1.09565, 2.04726, -0.743744403429, 0.113531906128 
730642.416667, -1.01363, 1.93689, -0.743999347464, 0.124414662501 
730642.458333, -0.908109, 1.52302, -0.744139587268, 0.135546165871 
730642.5, -1.11907, 0.529719, -0.74415929204, 0.146776772351 
730642.541667, -1.20104, -0.229049, -0.744076286955, 0.157895501709 
730642.583333, -1.04878, -1.07059, -0.743893877478, 0.168706926893 
730642.625, -0.190592, -1.0568, -0.743622833747, 0.179029625846 
730642.666667, -0.438114, -0.739493, -0.743278053549, 0.188691133544 
730642.708333, -1.0605, -1.12577, -0.742861428747, 0.197559143712 
730642.75, -0.379232, -0.573943, -0.742372853693, 0.205484594594 
730642.791667, -1.01363, 0.212416, -0.741783959368, 0.212354368213 
730642.833333, -0.284955, 1.04016, -0.741124057646, 0.218100901883 
730642.875, -0.42634, 1.86791, -0.740349060977, 0.222618297154 
730642.916667, -1.08393, 1.79893, -0.739477901219, 0.225830766726 
730642.958333, -1.13079, 1.49542, -0.738488311442, 0.227730793336 
730643.0, -0.755553, 0.957389, -0.737363095052, 0.228389118973 
730643.041667, -0.83772, -0.325619, -0.736144193917, 0.227868829373 
730643.083333, -0.649833, -1.19475, -0.734821183945, 0.22620389091 
730643.125, -0.861187, -0.891246, -0.733393541668, 0.223407691152 
730643.166667, -0.438114, -0.629126, -0.731895120799, 0.219523155695 
730643.208333, -0.402789, -0.905042, -0.730331099014, 0.214646211779 
730643.25, -0.42634, -1.12577, -0.728713743091, 0.208818656367 
730643.291667, -0.202392, -0.215253, -0.727082294135, 0.20211622784 
730643.333333, -0.296745, 0.750452, -0.725462603452, 0.194624489671 
730643.375, -0.966741, 1.39885, -0.723913790459, 0.186420104178 
730643.416667, -1.01363, 1.86791, -0.722475325476, 0.177564571355 
730643.458333, -0.88465, 1.52302, -0.721205258743, 0.168135079099 
730643.5, -0.990186, 0.833227, -0.720136912706, 0.15828724487 
730643.541667, -1.09565, 0.0054795, -0.719329606665, 0.148157098938 
730643.583333, -1.04878, -1.01541, -0.718852736421, 0.137880361923 
730643.625, -1.07222, -1.11198, -0.718769463986, 0.12754656927 
730643.666667, -0.649833, -0.132478, -0.719130839912, 0.117252893341 
730643.708333, -0.849454, -0.146274, -0.719993084607, 0.107107224889 
